R2all
0.871947017
0.871116177
0.869777411
0.872156582
0.868084682
0.866468115
0.867807149
0.872817175
0.866887456
0.871419466
0.871163186
0.866918406
0.87318095
0.873240292
0.867137577
0.867939723
0.871613983
0.87031938
0.866628758
0.869998071
0.868112191
0.868752655
0.867980923
0.870472359
0.869399587
0.87013757
0.869300955
0.867287647
0.871957846
0.871198383
0.873105038
0.871315136
0.87291994
0.871892595
0.869797026
0.873315401
0.872391687
0.872138674
0.872064988
0.868730483
0.872746783
0.872804782
0.872771687
0.869820624
0.866632978
0.872804277
0.872009598
0.867493424
0.868664211
0.872430521
0.873068789
0.873198462
0.869903327
0.868987718
0.872043721
0.872766608
0.873317141
0.866909438
0.866873655
0.870283592
0.870772673
0.869023502
0.868126533
0.866371387
0.866697253
0.873330523
0.868402781
0.868189596
0.871580076
0.869773471
0.871704208
0.867392643
0.873168412
0.872115677
0.871527541
0.86769654
0.866749992
0.869539034
0.872159519
0.871280201
0.86910107
0.869632538
0.869879668
0.873307611
0.867325648
0.867888498
0.868675232
0.8675089
0.86747966
0.868953909
0.87274028
0.871782364
0.86815801
0.871990206
0.867797043
0.86811604
0.87017635
0.87329067
0.872094907
0.873309101
0.870486467
0.867948268
0.867646738
0.872372092
0.866732533
0.87259879
0.873330756
0.873287916
0.873159377
0.86757753
0.869390641
0.872942191
0.872890143
0.872459319
0.871186658
0.87269586
0.872625719
0.870057427
0.872149105
0.871349991
0.868965163
0.870617744
0.867786931
0.872312576
0.873324425
0.869089691
0.868032656
0.86664593
0.873287364
0.871335723
0.872962768
0.869226712
0.869255601
0.867036231
0.873304357
0.871874873
0.869574056
0.868864077
0.872543933
0.873164507
0.870498401
0.869422749
0.872190591
0.872420862
0.870474523
0.868221302
0.871625316
0.868272605
0.867316118
0.872580643
0.873329427
0.871859709
0.867174785
0.867268696
0.873155319
0.868565475
0.872075573
0.868708345
0.868928175
0.87043872
0.872661099
0.86971466
0.868808251
0.873318773
0.866509959
0.872738401
0.870104961
0.866451476
0.87160597
0.866927402
0.871920687
0.869608869
0.871373186
0.869318705
0.869192351
0.871139695
0.872200906
0.873315364
0.868879968
0.868785981
0.868510982
0.868284995
0.868370527
0.871771248
0.870713135
0.870140644
0.873276086
0.873324897
0.86951573
0.867193471
0.868001571
0.868359797
0.872381908
0.87171542
0.870426777
0.871008413
0.867375597
0.873056374
0.867970598
0.870033682
0.867402279
0.869480811
0.868242494
0.871903524
0.86791919
0.86889768
0.870682011
0.873266375
0.869146642
0.872899065
0.87316194
0.870543432
0.873332204
0.873056262
0.868697306
0.86713495
0.867837578
0.873320327
0.870913431
0.873293496
0.872779896
0.866034205
0.8688314
0.866900473
0.867868096
0.871033648
0.866949974
0.871151451
0.869261154
0.871925302
0.872436353
0.869158053
0.870289429
0.868043052
0.866503108
0.872562352
0.872796194
0.869980699
0.873011482
0.868074258
0.873098803
0.870259756
0.86756769
0.873132802
0.869330243
0.873062604
0.870950845
0.872274108
0.873203038
0.868413553
0.873259514
0.873179462
0.872788061
0.871161196
0.869749928
0.868381274
0.870510348
0.867950003
0.867256121
0.870152539
0.870522287
0.868210729
0.87325233
0.867017981
0.872453379
0.872330037
0.872844004
0.867156162
0.871307297
0.868327674
0.868686267
0.873004401
0.873209922
0.872366291
0.867716549
0.871080844
0.867626902
0.867636823
0.871407889
0.867817278
0.872948918
0.873127449
0.871174923
0.87119095
0.868920147
0.866594574
0.870715938
0.872867278
0.86894264
0.868445937
0.871104403
0.867063717
0.866680437
0.869169474
0.867230985
0.872687224
0.872128207
0.872235791
0.868633453
0.866663149
0.866945414
0.8713918
0.871748962
0.87329049
0.871338378
0.867373439
0.873211977
0.870558086
0.867165463
0.867440858
0.867607122
0.868424336
0.869735776
0.869702899
0.871361588
0.870748867
0.870020412
0.871965599
0.868852893
0.873269913
0.871681738
0.87169298
0.870295522
0.867221597
0.869238184
0.87296311
0.869163816
0.873207543
0.868179078
0.86782741
0.870605817
0.871488492
0.871070344
0.868316984
0.868763751
0.873233081
0.87035517
0.868782478
0.873328186
0.871092631
0.873002044
0.87299247
0.871897896
0.870881228
0.867249818
0.872221438
0.868620222
0.873017729
0.868219529
0.86852186
0.871828117
0.870045549
0.873204393
0.872721501
0.867666629
0.872685463
0.867551713
0.871268542
0.867776836
0.872022376
0.873299163
0.873237091
0.87197944
0.867746639
0.87299766
0.866838064
0.868022292
0.868063846
0.872292522
0.867259252
0.871039505
0.867240392
0.867045394
0.873329852
0.870760771
0.872882572
0.867587389
0.866237903
0.873317228
0.869078338
0.869341777
0.868011925
0.867109773
0.86928415
0.868543643
0.873120123
0.872180259
0.86860925
0.868797114
0.867383042
0.867184124
0.872836149
0.87203306
0.870343243
0.869527382
0.867421537
0.872753532
0.868338361
0.866741253
0.86992698
0.873169558
0.869550706
0.872934532
0.869249664
0.868931385
0.870653532
0.866776288
0.873332037
0.873121719
0.871127941
0.86799124
0.871100904
0.871500899
0.868003308
0.868166062
0.866102567
0.869055627
0.869962509
0.866476462
0.872516027
0.872348265
0.870414843
0.867434731
0.872853287
0.870200174
0.872704444
0.866577552
0.867316071
0.872503236
0.868733169
0.87225206
0.869353323
0.870212081
0.872669846
0.867597248
0.867617017
0.866586052
0.873300861
0.872652306
0.87084404
0.871291848
0.872535512
0.869938812
0.868999013
0.868774854
0.868631212
0.868377609
0.868830554
0.873323576
0.872169895
0.873280745
0.870223994
0.868719418
0.869445959
0.868576401
0.873255967
0.873262984
0.872506656
0.867450554
0.872912547
0.87276343
0.873086982
0.871987715
0.872874941
0.866526773
0.868598302
0.866671774
0.869492448
0.873220633
0.867091319
0.869597427
0.867278161
0.871303493
0.871419433
0.866569052
0.873081325
0.873285081
0.87156852
0.870247831
0.872282449
0.869691162
0.871131176
0.873262073
0.867780716
0.870164451
0.873266058
0.867766766
0.873110384
0.872440144
0.86843513
0.873332272
0.866637343
0.872519471
0.870701214
0.869856038
0.872931648
0.86735428
0.866620205
0.869123834
0.871815628
0.871522867
0.873298428
0.86927265
0.871914419
0.870629679
0.869940695
0.870534209
0.872982723
0.871670481
0.868053443
0.871881651
0.87252536
0.868532756
0.867898721
0.870251929
0.870363508
0.871477017
0.873187014
0.871579912
0.867460239
0.87311265
0.873154202
0.870578525
0.868467575
0.873029847
0.870848733
0.873220557
0.872342465
0.873064767
0.866963474
0.867344721
0.868392013
0.870570011
0.873331713
0.873248635
0.871602632
0.868908923
0.867054535
0.868554551
0.870736955
0.869434975
0.871057262
0.870093074
0.868886469
0.869655966
0.873331281
0.869667691
0.872096707
0.87332561
0.873320608
0.866543658
0.87264244
0.87312729
0.871848722
0.867908951
0.866560582
0.872812296
0.873330134
0.869986229
0.871233484
0.873043725
0.870402901
0.872713002
0.870808369
0.869644254
0.870188263
0.87302072
0.870782911
0.872851806
0.867082094
0.869915147
0.867469939
0.870945376
0.866443153
0.870927144
0.867756689
0.873303186
0.873241004
0.867686555
0.870938984
0.873331567
0.866484819
0.865965384
0.871631618
0.872713218
0.872352371
0.873277255
0.866723805
0.870581958
0.873269691
0.870009941
0.872920952
0.8666031
0.868456735
0.87299085
0.870098827
0.869522587
0.869478946
0.86978525
0.866793875
0.86668908
0.870331307
0.867676588
0.872384107
0.87005977
0.87154572
0.873228999
0.867335168
0.873225693
0.866552113
0.869215256
0.867363856
0.873296382
0.869180912
0.873328608
0.869032952
0.866954437
0.869376439
0.873257961
0.870367091
0.872678554
0.867073722
0.869844227
0.87081596
0.867538245
0.867072895
0.868875276
0.870903411
0.866761097
0.871511425
0.870647803
0.872887859
0.873313383
0.868583038
0.871707105
0.871760117
0.866170473
0.866518366
0.869434355
0.871837693
0.86680269
0.872972823
0.869761701
0.870462588
