cpr1 50,cpr1 100,cpr1 50,cpr1 100
0.035326714,0.036209806,0.0441379,0.087421786
0.035371544,0.036255758,0.044185759,0.087484424
0.035416394,0.036301729,0.044233636,0.087547077
0.035461263,0.03634772,0.04428153,0.087609745
0.035506151,0.036393731,0.044329442,0.087672429
0.035551058,0.036439762,0.044377372,0.087735128
0.035595985,0.036485812,0.044425319,0.087797842
0.035640931,0.036531882,0.044473284,0.087860572
0.035685896,0.036577972,0.044521266,0.087923316
0.035730881,0.036624083,0.044569266,0.087986077
0.035775886,0.036670213,0.044617283,0.088048852
0.035820911,0.036716364,0.044665318,0.088111643
0.035865955,0.036762535,0.04471337,0.088174448
0.035911019,0.036808726,0.04476144,0.088237269
0.035956104,0.036854939,0.044809527,0.088300106
0.036001209,0.036901172,0.044857632,0.088362957
0.036046334,0.036947425,0.044905754,0.088425824
0.03609148,0.0369937,0.044953893,0.088488706
0.036136646,0.037039996,0.04500205,0.088551603
0.036181833,0.037086313,0.045050224,0.088614515
0.03622704,0.037132651,0.045098415,0.088677442
0.036272269,0.037179011,0.045146624,0.088740385
0.036317518,0.037225392,0.04519485,0.088803343
0.036362788,0.037271794,0.045243093,0.088866316
0.036408079,0.037318218,0.045291353,0.088929303
0.036453392,0.037364664,0.045339631,0.088992307
0.036498725,0.037411131,0.045387926,0.089055325
0.03654408,0.03745762,0.045436238,0.089118358
0.036589456,0.037504131,0.045484567,0.089181406
0.036634853,0.037550664,0.045532914,0.08924447
0.036680271,0.037597218,0.045581277,0.089307548
0.03672571,0.037643794,0.045629658,0.089370642
0.036771171,0.037690392,0.045678056,0.089433751
0.036816653,0.037737011,0.045726471,0.089496874
0.036862156,0.037783652,0.045774903,0.089560013
0.036907681,0.037830315,0.045823352,0.089623167
0.036953226,0.037877,0.045871818,0.089686336
0.036998793,0.037923706,0.045920301,0.089749519
0.037044381,0.037970434,0.045968801,0.089812718
0.037089989,0.038017184,0.046017318,0.089875932
0.037135619,0.038063955,0.046065852,0.089939161
0.03718127,0.038110747,0.046114403,0.090002404
0.037226941,0.038157561,0.04616297,0.090065663
0.037272633,0.038204395,0.046211555,0.090128937
0.037318345,0.038251251,0.046260157,0.090192225
0.037364079,0.038298128,0.046308775,0.090255529
0.037409832,0.038345026,0.046357411,0.090318847
0.037455606,0.038391945,0.046406063,0.090382181
0.0375014,0.038438884,0.046454732,0.090445529
0.037547214,0.038485844,0.046503418,0.090508892
0.037593048,0.038532825,0.04655212,0.09057227
0.037638902,0.038579825,0.04660084,0.090635663
0.037684775,0.038626846,0.046649576,0.090699071
0.037730668,0.038673887,0.046698329,0.090762494
0.03777658,0.038720947,0.046747098,0.090825931
0.037822512,0.038768027,0.046795884,0.090889384
0.037868462,0.038815127,0.046844687,0.090952851
0.037914431,0.038862246,0.046893507,0.091016333
0.037960419,0.038909384,0.046942343,0.09107983
0.038006426,0.038956542,0.046991196,0.091143341
0.038052451,0.039003718,0.047040065,0.091206868
0.038098494,0.039050913,0.047088951,0.091270409
0.038144555,0.039098126,0.047137854,0.091333965
0.038190635,0.039145359,0.047186773,0.091397536
0.038236734,0.03919261,0.047235708,0.091461122
0.038282851,0.039239881,0.04728466,0.091524722
0.038328986,0.03928717,0.047333629,0.091588337
0.03837514,0.039334478,0.047382614,0.091651967
0.038421312,0.039381806,0.047431616,0.091715611
0.038467504,0.039429152,0.047480633,0.091779271
0.038513714,0.039476518,0.047529668,0.091842945
0.038559943,0.039523904,0.047578719,0.091906633
0.038606191,0.039571309,0.047627786,0.091970337
0.038652459,0.039618733,0.047676869,0.092034055
0.038698746,0.039666178,0.047725969,0.092097787
0.038745052,0.039713642,0.047775085,0.092161535
0.038791378,0.039761127,0.047824218,0.092225297
0.038837723,0.039808631,0.047873367,0.092289074
0.038884088,0.039856156,0.047922532,0.092352865
0.038930473,0.039903701,0.047971713,0.092416671
0.038976878,0.039951267,0.04802091,0.092480491
0.039023303,0.039998853,0.048070124,0.092544326
0.039069748,0.040046459,0.048119354,0.092608176
0.039116213,0.040094087,0.0481686,0.092672041
0.039162698,0.040141735,0.048217863,0.09273592
0.039209204,0.040189403,0.048267141,0.092799813
0.03925573,0.040237093,0.048316436,0.092863721
0.039302276,0.040284804,0.048365746,0.092927644
0.039348843,0.040332535,0.048415073,0.092991581
0.03939543,0.040380287,0.048464416,0.093055533
0.039442037,0.04042806,0.048513775,0.093119499
0.039488665,0.040475855,0.04856315,0.09318348
0.039535313,0.04052367,0.048612541,0.093247475
0.039581982,0.040571506,0.048661948,0.093311485
0.039628671,0.040619363,0.048711371,0.093375509
0.039675381,0.040667241,0.048760809,0.093439547
0.039722111,0.040715139,0.048810264,0.093503601
0.039768861,0.040763059,0.048859735,0.093567668
0.039815632,0.040810999,0.048909222,0.09363175
0.039862422,0.04085896,0.048958724,0.093695847
0.039909233,0.040906942,0.049008243,0.093759958
0.039956064,0.040954944,0.049057777,0.093824083
0.040002915,0.041002967,0.049107327,0.093888223
0.040049786,0.04105101,0.049156893,0.093952377
0.040096676,0.041099073,0.049206475,0.094016546
0.040143586,0.041147157,0.049256072,0.094080729
0.040190516,0.04119526,0.049305685,0.094144926
0.040237466,0.041243384,0.049355314,0.094209138
0.040284434,0.041291528,0.049404959,0.094273364
0.040331422,0.041339691,0.04945462,0.094337605
0.040378429,0.041387874,0.049504296,0.094401859
0.040425456,0.041436076,0.049553988,0.094466129
0.040472501,0.041484298,0.049603695,0.094530412
0.040519564,0.041532538,0.049653418,0.09459471
0.040566646,0.041580798,0.049703157,0.094659022
0.040613747,0.041629077,0.049752911,0.094723348
0.040660866,0.041677374,0.049802681,0.094787689
0.040708002,0.04172569,0.049852466,0.094852044
0.040755157,0.041774024,0.049902267,0.094916413
0.04080233,0.041822376,0.049952084,0.094980796
0.04084952,0.041870747,0.050001916,0.095045194
0.040896727,0.041919135,0.050051763,0.095109606
0.040943953,0.041967542,0.050101626,0.095174032
0.040991195,0.042015966,0.050151505,0.095238473
0.041038456,0.042064409,0.050201399,0.095302927
0.041085734,0.042112869,0.050251308,0.095367396
0.04113303,0.042161348,0.050301232,0.095431879
0.041180343,0.042209845,0.050351172,0.095496376
0.041227674,0.04225836,0.050401128,0.095560888
0.041275024,0.042306894,0.050451099,0.095625413
0.041322391,0.042355446,0.050501085,0.095689953
0.041369777,0.042404017,0.050551086,0.095754507
0.041417181,0.042452607,0.050601103,0.095819075
0.041464603,0.042501215,0.050651135,0.095883657
0.041512044,0.042549842,0.050701182,0.095948253
0.041559503,0.042598489,0.050751244,0.096012863
0.041606981,0.042647155,0.050801322,0.096077488
0.041654479,0.04269584,0.050851415,0.096142126
0.041701995,0.042744544,0.050901523,0.096206779
0.04174953,0.042793268,0.050951646,0.096271446
0.041797084,0.042842012,0.051001784,0.096336126
0.041844657,0.042890775,0.051051937,0.096400821
0.04189225,0.042939558,0.051102106,0.09646553
0.041939862,0.042988361,0.05115229,0.096530253
0.041987493,0.043037184,0.051202488,0.09659499
0.042035144,0.043086027,0.051252702,0.096659741
0.042082815,0.04313489,0.051302931,0.096724506
0.042130505,0.043183773,0.051353174,0.096789285
0.042178215,0.043232676,0.051403433,0.096854078
0.042225944,0.043281599,0.051453707,0.096918884
0.042273693,0.043330542,0.051503996,0.096983705
0.042321462,0.043379505,0.051554299,0.09704854
0.04236925,0.043428489,0.051604618,0.097113389
0.042417058,0.043477493,0.051654951,0.097178252
0.042464885,0.043526516,0.0517053,0.097243128
0.042512732,0.04357556,0.051755663,0.097308019
0.042560599,0.043624624,0.051806041,0.097372924
0.042608485,0.043673708,0.051856434,0.097437842
0.042656391,0.043722812,0.051906841,0.097502774
0.042704316,0.043771936,0.051957264,0.09756772
0.04275226,0.043821079,0.052007701,0.097632681
0.042800224,0.043870243,0.052058153,0.097697654
0.042848207,0.043919426,0.05210862,0.097762642
0.042896209,0.043968629,0.052159101,0.097827644
0.04294423,0.044017851,0.052209597,0.097892659
0.04299227,0.044067092,0.052260108,0.097957689
0.043040329,0.044116353,0.052310634,0.098022732
0.043088406,0.044165633,0.052361174,0.098087789
0.043136503,0.044214932,0.052411729,0.09815286
0.043184617,0.04426425,0.052462298,0.098217944
0.04323275,0.044313587,0.052512882,0.098283043
0.043280901,0.044362943,0.052563481,0.098348155
0.04332907,0.044412317,0.052614094,0.098413281
0.043377257,0.044461709,0.052664721,0.09847842
0.043425462,0.04451112,0.052715364,0.098543574
0.043473685,0.044560548,0.05276602,0.098608741
0.043521925,0.044609995,0.052816691,0.098673922
0.043570182,0.044659459,0.052867377,0.098739116
0.043618456,0.044708941,0.052918077,0.098804324
0.043666747,0.04475844,0.052968792,0.098869546
0.043715056,0.044807957,0.05301952,0.098934782
0.043763381,0.04485749,0.053070264,0.099000032
0.043811722,0.044907041,0.053121021,0.099065295
0.043860081,0.044956609,0.053171793,0.099130571
0.043908456,0.045006195,0.05322258,0.099195862
0.043956848,0.045055797,0.05327338,0.099261166
0.044005258,0.045105417,0.053324195,0.099326483
0.044053684,0.045155055,0.053375024,0.099391815
0.044102127,0.04520471,0.053425868,0.099457159
0.044150587,0.045254382,0.053476726,0.099522518
0.044199065,0.045304073,0.053527598,0.09958789
0.04424756,0.045353781,0.053578484,0.099653276
0.044296073,0.045403507,0.053629384,0.099718675
0.044344603,0.045453251,0.053680299,0.099784088
0.044393151,0.045503014,0.053731227,0.099849514
0.044441717,0.045552794,0.05378217,0.099914954
0.044490301,0.045602593,0.053833127,0.099980407
0.044538903,0.045652411,0.053884098,0.100045875
0.044587523,0.045702247,0.053935083,0.100111355
0.044636162,0.045752102,0.053986082,0.100176849
0.044684819,0.045801976,0.054037095,0.100242357
0.044733494,0.045851869,0.054088123,0.100307878
0.044782188,0.045901781,0.054139164,0.100373412
0.0448309,0.045951711,0.054190219,0.10043896
0.044879631,0.046001661,0.054241288,0.100504522
0.044928381,0.046051631,0.054292371,0.100570097
0.044977149,0.046101619,0.054343468,0.100635685
0.045025937,0.046151627,0.054394579,0.100701287
0.045074743,0.046201653,0.054445704,0.100766902
0.045123568,0.0462517,0.054496843,0.100832531
0.045172412,0.046301765,0.054547996,0.100898173
0.045221275,0.04635185,0.054599162,0.100963828
0.045270156,0.046401955,0.054650342,0.101029497
0.045319057,0.046452078,0.054701536,0.101095179
0.045367976,0.046502221,0.054752744,0.101160875
0.045416915,0.046552384,0.054803966,0.101226584
0.045465872,0.046602565,0.054855201,0.101292306
0.045514847,0.046652766,0.05490645,0.101358042
0.045563842,0.046702986,0.054957713,0.101423791
0.045612855,0.046753225,0.055008989,0.101489553
0.045661887,0.046803483,0.05506028,0.101555329
0.045710937,0.046853761,0.055111583,0.101621118
0.045760006,0.046904057,0.055162901,0.10168692
0.045809093,0.046954372,0.055214232,0.101752736
0.045858198,0.047004705,0.055265576,0.101818564
0.045907322,0.047055057,0.055316935,0.101884406
0.045956464,0.047105428,0.055368307,0.101950262
0.046005623,0.047155817,0.055419692,0.10201613
0.046054801,0.047206225,0.055471091,0.102082012
0.046103996,0.04725665,0.055522503,0.102147907
0.046153208,0.047307094,0.055573929,0.102213816
0.046202438,0.047357556,0.055625368,0.102279737
0.046251686,0.047408035,0.055676821,0.102345672
0.04630095,0.047458532,0.055728287,0.10241162
0.046350232,0.047509046,0.055779767,0.102477581
0.046399531,0.047559578,0.05583126,0.102543555
0.046448846,0.047610126,0.055882767,0.102609542
0.046498177,0.047660692,0.055934286,0.102675543
0.046547525,0.047711274,0.05598582,0.102741557
0.04659689,0.047761873,0.056037366,0.102807583
0.04664627,0.047812489,0.056088926,0.102873623
0.046695666,0.047863121,0.056140499,0.102939676
0.046745079,0.047913769,0.056192085,0.103005743
0.046794507,0.047964434,0.056243685,0.103071822
0.046843952,0.048015115,0.056295298,0.103137914
0.046893412,0.048065813,0.056346924,0.10320402
0.046942889,0.048116527,0.056398563,0.103270138
0.046992382,0.048167258,0.056450215,0.10333627
0.047041892,0.048218006,0.056501881,0.103402414
0.047091417,0.048268771,0.05655356,0.103468572
0.04714096,0.048319553,0.056605251,0.103534743
0.047190519,0.048370351,0.056656956,0.103600927
0.047240095,0.048421167,0.056708674,0.103667123
0.047289688,0.048472,0.056760405,0.103733333
0.047339297,0.048522851,0.05681215,0.103799556
0.047388924,0.048573719,0.056863907,0.103865792
0.047438568,0.048624605,0.056915677,0.10393204
0.04748823,0.048675509,0.05696746,0.103998302
0.047537909,0.04872643,0.057019256,0.104064576
0.047587605,0.04877737,0.057071065,0.104130864
0.047637319,0.048828327,0.057122887,0.104197165
0.047687051,0.048879303,0.057174722,0.104263478
0.0477368,0.048930297,0.05722657,0.104329804
0.047786567,0.048981309,0.057278431,0.104396144
0.047836353,0.049032339,0.057330305,0.104462496
0.047886156,0.049083388,0.057382191,0.104528861
0.047935977,0.049134456,0.057434091,0.104595239
0.047985817,0.049185542,0.057486003,0.104661629
0.048035674,0.049236646,0.057537928,0.104728033
0.048085549,0.049287769,0.057589865,0.104794449
0.048135443,0.049338911,0.057641816,0.104860879
0.048185355,0.049390071,0.057693779,0.104927321
0.048235285,0.04944125,0.057745755,0.104993776
0.048285233,0.049492447,0.057797743,0.105060244
0.048335199,0.049543663,0.057849745,0.105126724
0.048385183,0.049594898,0.057901759,0.105193218
0.048435186,0.049646151,0.057953785,0.105259724
0.048485206,0.049697422,0.058005825,0.105326243
0.048535244,0.049748712,0.058057876,0.105392774
0.048585301,0.04980002,0.058109941,0.105459319
0.048635375,0.049851347,0.058162018,0.105525876
0.048685467,0.049902692,0.058214107,0.105592446
0.048735576,0.049954055,0.05826621,0.105659029
0.048785703,0.050005436,0.058318324,0.105725624
0.048835848,0.050056835,0.058370451,0.105792232
0.04888601,0.050108252,0.058422591,0.105858853
0.04893619,0.050159686,0.058474743,0.105925486
0.048986386,0.050211139,0.058526908,0.105992133
0.0490366,0.050262608,0.058579084,0.106058791
0.049086831,0.050314096,0.058631274,0.106125463
0.049137079,0.0503656,0.058683476,0.106192147
0.049187343,0.050417122,0.05873569,0.106258844
0.049237624,0.05046866,0.058787916,0.106325553
0.049287921,0.050520216,0.058840155,0.106392275
0.049338235,0.050571788,0.058892406,0.10645901
0.049388564,0.050623376,0.058944669,0.106525757
0.04943891,0.050674981,0.058996945,0.106592517
0.049489271,0.050726602,0.059049233,0.106659289
0.049539648,0.05077824,0.059101533,0.106726074
0.049590041,0.050829893,0.059153846,0.106792872
0.049640449,0.050881562,0.05920617,0.106859682
0.049690872,0.050933246,0.059258507,0.106926504
0.049741311,0.050984946,0.059310856,0.106993339
0.049791765,0.051036662,0.059363217,0.107060187
0.049842234,0.051088394,0.059415591,0.107127047
0.049892718,0.051140141,0.059467976,0.10719392
0.049943218,0.051191904,0.059520373,0.107260805
0.049993734,0.051243683,0.059572783,0.107327703
0.050044265,0.051295478,0.059625205,0.107394613
0.050094812,0.05134729,0.059677638,0.107461536
0.050145374,0.051399117,0.059730084,0.107528471
0.050195953,0.051450961,0.059782542,0.107595418
0.050246548,0.051502821,0.059835011,0.107662378
0.050297158,0.051554698,0.059887493,0.10772935
0.050347786,0.051606591,0.059939987,0.107796335
0.050398429,0.051658501,0.059992492,0.107863332
0.050449089,0.051710429,0.06004501,0.107930342
0.050499766,0.051762373,0.060097539,0.107997364
0.050550459,0.051814334,0.06015008,0.108064398
0.050601169,0.051866313,0.060202633,0.108131445
0.050651896,0.051918308,0.060255198,0.108198504
0.05070264,0.051970322,0.060307775,0.108265576
0.050753401,0.052022352,0.060360364,0.10833266
0.050804179,0.052074401,0.060412964,0.108399756
0.050854974,0.052126467,0.060465576,0.108466864
0.050905787,0.05217855,0.0605182,0.108533985
0.050956617,0.052230651,0.060570836,0.108601118
0.051007464,0.05228277,0.060623483,0.108668263
0.051058329,0.052334907,0.060676142,0.108735421
0.051109211,0.052387062,0.060728813,0.108802591
0.05116011,0.052439234,0.060781495,0.108869773
0.051211027,0.052491425,0.060834189,0.108936967
0.051261961,0.052543633,0.060886895,0.109004174
0.051312913,0.052595859,0.060939612,0.109071393
0.051363882,0.052648103,0.060992341,0.109138624
0.051414868,0.052700365,0.061045081,0.109205867
0.051465872,0.052752644,0.061097833,0.109273123
0.051516893,0.052804941,0.061150596,0.10934039
0.051567931,0.052857256,0.061203371,0.10940767
0.051618986,0.052909589,0.061256158,0.109474962
0.051670059,0.052961939,0.061308956,0.109542267
0.051721149,0.053014307,0.061361765,0.109609583
0.051772255,0.053066692,0.061414586,0.109676912
0.051823379,0.053119094,0.061467418,0.109744252
0.051874519,0.053171513,0.061520262,0.109811605
0.051925676,0.05322395,0.061573117,0.10987897
0.05197685,0.053276404,0.061625983,0.109946347
0.05202804,0.053328874,0.061678861,0.110013736
0.052079247,0.053381362,0.06173175,0.110081137
0.052130469,0.053433866,0.06178465,0.110148551
0.052181708,0.053486386,0.061837562,0.110215976
0.052232963,0.053538923,0.061890485,0.110283414
0.052284234,0.053591477,0.061943419,0.110350863
0.05233552,0.053644046,0.061996365,0.110418324
0.052386823,0.053696631,0.062049321,0.110485798
0.05243814,0.053749232,0.062102289,0.110553284
0.052489473,0.053801849,0.062155268,0.110620781
0.05254082,0.053854481,0.062208258,0.110688291
0.052592183,0.053907129,0.06226126,0.110755812
0.05264356,0.053959791,0.062314272,0.110823346
0.052694952,0.054012469,0.062367296,0.110890891
0.052746359,0.054065161,0.062420331,0.110958449
0.05279778,0.054117869,0.062473376,0.111026018
0.052849216,0.054170591,0.062526433,0.1110936
0.052900667,0.054223329,0.062579501,0.111161193
0.052952132,0.054276081,0.06263258,0.111228798
0.053003612,0.054328849,0.06268567,0.111296415
0.053055106,0.054381632,0.062738771,0.111364044
0.053106616,0.05443443,0.062791883,0.111431685
0.053158141,0.054487243,0.062845006,0.111499338
0.05320968,0.054540072,0.062898139,0.111567003
0.053261235,0.054592917,0.062951284,0.111634679
0.053312806,0.054645777,0.063004439,0.111702367
0.053364391,0.054698653,0.063057606,0.111770068
0.053415993,0.054751545,0.063110783,0.11183778
0.05346761,0.054804453,0.063163971,0.111905504
0.053519242,0.054857377,0.06321717,0.111973239
0.053570891,0.054910318,0.06327038,0.112040987
0.053622556,0.054963275,0.0633236,0.112108746
0.053674236,0.055016248,0.063376832,0.112176517
0.053725933,0.055069239,0.063430074,0.1122443
0.053777647,0.055122245,0.063483326,0.112312095
0.053829376,0.055175269,0.06353659,0.112379901
0.053881122,0.055228309,0.063589864,0.112447719
0.053932885,0.055281366,0.063643149,0.112515549
0.053984664,0.05533444,0.063696444,0.11258339
0.054036459,0.055387532,0.063749751,0.112651244
0.054088271,0.05544064,0.063803067,0.112719109
0.0541401,0.055493765,0.063856395,0.112786985
0.054191946,0.055546908,0.063909733,0.112854874
0.054243808,0.055600067,0.063963081,0.112922774
0.054295687,0.055653244,0.06401644,0.112990686
0.054347583,0.055706438,0.06406981,0.113058609
0.054399495,0.055759648,0.06412319,0.113126544
0.054451424,0.055812876,0.06417658,0.113194491
0.05450337,0.055866122,0.064229981,0.113262449
0.054555332,0.055919384,0.064283393,0.113330419
0.054607311,0.055972663,0.064336815,0.1133984
0.054659307,0.056025959,0.064390247,0.113466393
0.054711319,0.056079272,0.06444369,0.113534398
0.054763347,0.056132602,0.064497143,0.113602414
0.054815392,0.056185949,0.064550607,0.113670442
0.054867453,0.056239312,0.064604081,0.113738482
0.054919531,0.056292692,0.064657565,0.113806532
0.054971624,0.056346088,0.064711059,0.113874595
0.055023734,0.056399501,0.064764564,0.113942669
0.055075859,0.05645293,0.064818079,0.114010754
0.055128,0.056506376,0.064871605,0.114078851
0.055180157,0.056559837,0.06492514,0.11414696
0.055232329,0.056613315,0.064978686,0.11421508
0.055284517,0.056666808,0.065032242,0.114283212
0.05533672,0.056720317,0.065085808,0.114351354
0.055388938,0.056773841,0.065139385,0.114419509
0.055441172,0.056827381,0.065192971,0.114487675
0.05549342,0.056880936,0.065246568,0.114555852
0.055545683,0.056934506,0.065300175,0.114624041
0.05559796,0.056988091,0.065353791,0.114692241
0.055650252,0.057041691,0.065407418,0.114760452
0.055702558,0.057095306,0.065461055,0.114828675
0.055754878,0.057148934,0.065514702,0.11489691
0.055807212,0.057202577,0.06556836,0.114965156
0.05585956,0.057256235,0.065622027,0.115033413
0.055911921,0.057309906,0.065675704,0.115101681
0.055964297,0.057363592,0.065729391,0.115169961
0.056016687,0.057417292,0.065783088,0.115238252
0.05606909,0.057471007,0.065836795,0.115306554
0.056121508,0.057524736,0.065890511,0.115374868
0.05617394,0.057578479,0.065944238,0.115443193
0.056226386,0.057632237,0.065997975,0.11551153
0.056278846,0.057686009,0.066051721,0.115579877
0.056331321,0.057739797,0.066105477,0.115648236
0.05638381,0.057793599,0.066159244,0.115716607
0.056436314,0.057847416,0.066213019,0.115784988
0.056488833,0.057901249,0.066266805,0.115853381
0.056541366,0.057955096,0.066320601,0.115921785
0.056593915,0.058008959,0.066374406,0.1159902
0.056646478,0.058062838,0.066428221,0.116058626
0.056699057,0.058116732,0.066482046,0.116127064
0.056751651,0.058170641,0.06653588,0.116195513
0.056804261,0.058224567,0.066589724,0.116263973
0.056856886,0.058278508,0.066643578,0.116332444
0.056909526,0.058332466,0.066697441,0.116400927
0.056962183,0.058386439,0.066751314,0.11646942
0.057014855,0.058440428,0.066805197,0.116537925
0.057067542,0.058494434,0.066859089,0.116606441
0.057120246,0.058548456,0.066912991,0.116674968
0.057172966,0.058602494,0.066966902,0.116743506
0.057225701,0.058656549,0.067020823,0.116812055
0.057278453,0.05871062,0.067074753,0.116880615
0.05733122,0.058764707,0.067128693,0.116949187
0.057384004,0.058818811,0.067182643,0.117017769
0.057436803,0.058872932,0.067236601,0.117086363
0.057489619,0.058927068,0.06729057,0.117154967
0.05754245,0.058981221,0.067344547,0.117223583
0.057595298,0.059035391,0.067398535,0.117292209
0.057648161,0.059089577,0.067452531,0.117360847
0.057701041,0.059143779,0.067506537,0.117429496
0.057753936,0.059197998,0.067560552,0.117498156
0.057806848,0.059252232,0.067614577,0.117566826
0.057859775,0.059306483,0.067668611,0.117635508
0.057912718,0.059360751,0.067722654,0.117704201
0.057965676,0.059415034,0.067776706,0.117772904
0.05801865,0.059469333,0.067830768,0.117841619
0.05807164,0.059523648,0.067884839,0.117910345
0.058124645,0.059577979,0.067938919,0.117979081
0.058177666,0.059632326,0.067993009,0.118047829
0.058230701,0.059686688,0.068047107,0.118116587
0.058283752,0.059741066,0.068101215,0.118185356
0.058336818,0.059795459,0.068155332,0.118254137
0.058389899,0.059849868,0.068209458,0.118322928
0.058442994,0.059904291,0.068263594,0.11839173
0.058496104,0.05995873,0.068317738,0.118460542
0.058549228,0.060013183,0.068371891,0.118529366
0.058602367,0.060067651,0.068426054,0.118598201
0.05865552,0.060122134,0.068480225,0.118667046
0.058708687,0.060176631,0.068534406,0.118735902
0.058761868,0.060231142,0.068588596,0.118804769
0.058815063,0.060285667,0.068642794,0.118873647
0.058868271,0.060340206,0.068697002,0.118942536
0.058921493,0.060394759,0.068751218,0.119011435
0.058974727,0.060449326,0.068805444,0.119080345
0.059027975,0.060503906,0.068859678,0.119149266
0.059081237,0.060558499,0.068913922,0.119218198
0.059134511,0.060613106,0.068968174,0.11928714
0.059187799,0.060667727,0.069022435,0.119356094
0.0592411,0.060722362,0.069076705,0.119425057
0.059294415,0.06077701,0.069130984,0.119494032
0.059347742,0.060831671,0.069185271,0.119563017
0.059401084,0.060886347,0.069239568,0.119632014
0.059454439,0.060941037,0.069293873,0.11970102
0.059507808,0.060995741,0.069348187,0.119770038
0.05956119,0.061050459,0.069402509,0.119839066
0.059614587,0.061105191,0.069456841,0.119908105
0.059667998,0.061159938,0.069511181,0.119977154
0.059721423,0.061214699,0.06956553,0.120046214
0.059774862,0.061269475,0.069619887,0.120115285
0.059828316,0.061324266,0.069674253,0.120184366
0.059881784,0.061379072,0.069728628,0.120253458
0.059935267,0.061433892,0.069783012,0.12032256
0.059988764,0.061488728,0.069837404,0.120391673
0.060042277,0.061543579,0.069891804,0.120460797
0.060095804,0.061598445,0.069946214,0.120529931
0.060149346,0.061653327,0.070000631,0.120599076
0.060202904,0.061708224,0.070055058,0.120668231
0.060256476,0.061763137,0.070109492,0.120737397
0.060310064,0.061818065,0.070163936,0.120806573
0.060363667,0.061873009,0.070218388,0.12087576
0.060417285,0.061927968,0.070272848,0.120944958
0.060470919,0.061982943,0.070327316,0.121014166
0.060524567,0.062037934,0.070381794,0.121083384
0.060578232,0.062092941,0.070436279,0.121152613
0.060631911,0.062147963,0.070490773,0.121221852
0.060685606,0.062203001,0.070545275,0.121291102
0.060739317,0.062258055,0.070599786,0.121360362
0.060793042,0.062313124,0.070654305,0.121429633
0.060846783,0.06236821,0.070708832,0.121498914
0.060900539,0.06242331,0.070763368,0.121568205
0.060954311,0.062478427,0.070817912,0.121637507
0.061008098,0.062533559,0.070872464,0.121706819
0.061061899,0.062588707,0.070927024,0.121776142
0.061115716,0.06264387,0.070981593,0.121845475
0.061169548,0.062699048,0.07103617,0.121914818
0.061223395,0.062754242,0.071090755,0.121984172
0.061277257,0.062809451,0.071145348,0.122053536
0.061331133,0.062864675,0.07119995,0.122122911
0.061385025,0.062919915,0.071254559,0.122192295
0.06143893,0.062975169,0.071309177,0.12226169
0.061492851,0.063030438,0.071363803,0.122331096
0.061546785,0.063085722,0.071418437,0.122400511
0.061600734,0.06314102,0.071473078,0.122469937
0.061654697,0.063196333,0.071527728,0.122539373
0.061708674,0.06325166,0.071582386,0.12260882
0.061762664,0.063307001,0.071637053,0.122678277
0.061816669,0.063362356,0.071691727,0.122747744
0.061870686,0.063417725,0.071746409,0.122817221
0.061924718,0.063473108,0.071801099,0.122886708
0.061978762,0.063528504,0.071855797,0.122956206
0.062032819,0.063583914,0.071910503,0.123025714
0.06208689,0.063639337,0.071965216,0.123095232
0.062140973,0.063694773,0.072019938,0.12316476
0.062195068,0.063750221,0.072074668,0.123234298
0.062249177,0.063805683,0.072129405,0.123303847
0.062303298,0.063861158,0.07218415,0.123373405
0.062357431,0.063916646,0.072238903,0.123442974
0.062411577,0.063972146,0.072293664,0.123512553
0.062465736,0.064027659,0.072348433,0.123582142
0.062519907,0.064083186,0.07240321,0.123651741
0.062574091,0.064138725,0.072457994,0.12372135
0.062628288,0.064194278,0.072512786,0.12379097
0.062682498,0.064249844,0.072567586,0.123860599
0.062736721,0.064305424,0.072622393,0.123930238
0.062790958,0.064361017,0.072677208,0.123999888
0.062845207,0.064416623,0.072732031,0.124069547
0.06289947,0.064472244,0.072786861,0.124139217
0.062953747,0.064527878,0.072841699,0.124208897
0.063008037,0.064583527,0.072896545,0.124278586
0.063062341,0.064639189,0.072951398,0.124348286
0.063116659,0.064694866,0.073006259,0.124417996
0.063170991,0.064750557,0.073061127,0.124487715
0.063225337,0.064806262,0.073116003,0.124557445
0.063279697,0.064861982,0.073170887,0.124627184
0.063334072,0.064917717,0.073225778,0.124696934
0.063388461,0.064973466,0.073280676,0.124766693
0.063442864,0.06502923,0.073335582,0.124836463
0.063497282,0.065085009,0.073390495,0.124906242
0.063551714,0.065140803,0.073445416,0.124976031
0.063606161,0.065196612,0.073500344,0.12504583
0.063660622,0.065252435,0.07355528,0.125115639
0.063715098,0.065308274,0.073610223,0.125185458
0.063769589,0.065364128,0.073665174,0.125255287
0.063824094,0.065419997,0.073720131,0.125325126
0.063878615,0.065475881,0.073775096,0.125394974
0.06393315,0.06553178,0.073830069,0.125464832
0.063987699,0.065587694,0.073885049,0.1255347
0.064042264,0.065643623,0.073940036,0.125604578
0.064096843,0.065699568,0.07399503,0.125674466
0.064151436,0.065755527,0.074050031,0.125744364
0.064206045,0.065811501,0.07410504,0.125814271
0.064260667,0.06586749,0.074160056,0.125884188
0.064315305,0.065923494,0.074215079,0.125954115
0.064369956,0.065979513,0.074270109,0.126024052
0.064424623,0.066035547,0.074325147,0.126093998
