nut1 50,nut1 100
0.085651459,0.065486027
0.085684157,0.065511048
0.085716862,0.065536076
0.085749572,0.065561109
0.085782288,0.065586148
0.08581501,0.065611193
0.085847738,0.065636244
0.085880472,0.065661301
0.085913212,0.065686364
0.085945958,0.065711432
0.08597871,0.065736507
0.086011467,0.065761587
0.086044231,0.065786673
0.086077001,0.065811765
0.086109776,0.065836863
0.086142558,0.065861966
0.086175345,0.065887076
0.086208139,0.065912191
0.086240938,0.065937312
0.086273743,0.06596244
0.086306555,0.065987572
0.086339372,0.066012711
0.086372195,0.066037856
0.086405024,0.066063006
0.086437859,0.066088163
0.0864707,0.066113325
0.086503547,0.066138493
0.086536399,0.066163667
0.086569258,0.066188847
0.086602123,0.066214032
0.086634994,0.066239224
0.08666787,0.066264421
0.086700753,0.066289624
0.086733641,0.066314833
0.086766536,0.066340048
0.086799436,0.066365269
0.086832342,0.066390495
0.086865254,0.066415727
0.086898173,0.066440966
0.086931097,0.06646621
0.086964027,0.06649146
0.086996963,0.066516715
0.087029905,0.066541977
0.087062853,0.066567245
0.087095806,0.066592518
0.087128766,0.066617797
0.087161732,0.066643082
0.087194704,0.066668373
0.087227681,0.066693669
0.087260665,0.066718972
0.087293654,0.06674428
0.08732665,0.066769594
0.087359651,0.066794914
0.087392658,0.06682024
0.087425671,0.066845572
0.087458691,0.06687091
0.087491716,0.066896253
0.087524747,0.066921602
0.087557784,0.066946957
0.087590827,0.066972318
0.087623876,0.066997685
0.087656931,0.067023057
0.087689991,0.067048436
0.087723058,0.06707382
0.087756131,0.06709921
0.087789209,0.067124606
0.087822294,0.067150008
0.087855384,0.067175415
0.087888481,0.067200828
0.087921583,0.067226248
0.087954691,0.067251673
0.087987806,0.067277104
0.088020926,0.06730254
0.088054052,0.067327983
0.088087184,0.067353431
0.088120322,0.067378885
0.088153466,0.067404345
0.088186616,0.067429811
0.088219772,0.067455283
0.088252933,0.06748076
0.088286101,0.067506243
0.088319275,0.067531733
0.088352454,0.067557227
0.08838564,0.067582728
0.088418831,0.067608235
0.088452029,0.067633747
0.088485232,0.067659265
0.088518441,0.067684789
0.088551657,0.067710319
0.088584878,0.067735855
0.088618105,0.067761396
0.088651338,0.067786944
0.088684577,0.067812497
0.088717822,0.067838056
0.088751073,0.067863621
0.08878433,0.067889191
0.088817592,0.067914767
0.088850861,0.06794035
0.088884136,0.067965938
0.088917416,0.067991531
0.088950703,0.068017131
0.088983995,0.068042737
0.089017293,0.068068348
0.089050598,0.068093965
0.089083908,0.068119588
0.089117224,0.068145216
0.089150546,0.068170851
0.089183874,0.068196491
0.089217208,0.068222137
0.089250548,0.068247789
0.089283894,0.068273447
0.089317246,0.06829911
0.089350604,0.06832478
0.089383967,0.068350455
0.089417337,0.068376136
0.089450713,0.068401822
0.089484094,0.068427515
0.089517481,0.068453213
0.089550875,0.068478917
0.089584274,0.068504627
0.089617679,0.068530343
0.08965109,0.068556064
0.089684508,0.068581791
0.089717931,0.068607525
0.08975136,0.068633263
0.089784795,0.068659008
0.089818235,0.068684759
0.089851682,0.068710515
0.089885135,0.068736277
0.089918593,0.068762045
0.089952058,0.068787818
0.089985529,0.068813598
0.090019005,0.068839383
0.090052487,0.068865174
0.090085976,0.068890971
0.09011947,0.068916773
0.09015297,0.068942582
0.090186476,0.068968396
0.090219988,0.068994216
0.090253506,0.069020041
0.09028703,0.069045873
0.09032056,0.06907171
0.090354096,0.069097553
0.090387637,0.069123402
0.090421185,0.069149257
0.090454739,0.069175117
0.090488298,0.069200983
0.090521864,0.069226855
0.090555435,0.069252733
0.090589012,0.069278616
0.090622595,0.069304506
0.090656185,0.069330401
0.09068978,0.069356301
0.090723381,0.069382208
0.090756988,0.06940812
0.0907906,0.069434038
0.090824219,0.069459962
0.090857844,0.069485892
0.090891475,0.069511827
0.090925111,0.069537769
0.090958754,0.069563716
0.090992402,0.069589668
0.091026056,0.069615627
0.091059717,0.069641591
0.091093383,0.069667561
0.091127055,0.069693537
0.091160733,0.069719519
0.091194417,0.069745506
0.091228107,0.069771499
0.091261803,0.069797498
0.091295505,0.069823502
0.091329212,0.069849513
0.091362926,0.069875529
0.091396645,0.069901551
0.091430371,0.069927578
0.091464102,0.069953612
0.09149784,0.069979651
0.091531583,0.070005696
0.091565332,0.070031746
0.091599087,0.070057803
0.091632848,0.070083865
0.091666615,0.070109933
0.091700388,0.070136006
0.091734167,0.070162086
0.091767951,0.070188171
0.091801742,0.070214262
0.091835538,0.070240358
0.091869341,0.070266461
0.091903149,0.070292569
0.091936964,0.070318683
0.091970784,0.070344802
0.09200461,0.070370928
0.092038442,0.070397059
0.09207228,0.070423195
0.092106124,0.070449338
0.092139974,0.070475486
0.092173829,0.07050164
0.092207691,0.0705278
0.092241559,0.070553966
0.092275432,0.070580137
0.092309311,0.070606314
0.092343197,0.070632496
0.092377088,0.070658685
0.092410985,0.070684879
0.092444888,0.070711079
0.092478797,0.070737284
0.092512712,0.070763496
0.092546633,0.070789713
0.09258056,0.070815936
0.092614492,0.070842164
0.092648431,0.070868398
0.092682375,0.070894638
0.092716326,0.070920884
0.092750282,0.070947135
0.092784244,0.070973392
0.092818212,0.070999655
0.092852186,0.071025924
0.092886166,0.071052198
0.092920152,0.071078478
0.092954144,0.071104764
0.092988141,0.071131055
0.093022145,0.071157352
0.093056154,0.071183655
0.09309017,0.071209964
0.093124191,0.071236278
0.093158218,0.071262598
0.093192251,0.071288923
0.09322629,0.071315255
0.093260335,0.071341592
0.093294386,0.071367935
0.093328443,0.071394283
0.093362505,0.071420637
0.093396574,0.071446997
0.093430648,0.071473363
0.093464729,0.071499734
0.093498815,0.071526111
0.093532907,0.071552494
0.093567005,0.071578882
0.093601109,0.071605276
0.093635219,0.071631676
0.093669335,0.071658081
0.093703457,0.071684493
0.093737584,0.071710909
0.093771718,0.071737332
0.093805857,0.07176376
0.093840002,0.071790194
0.093874154,0.071816634
0.093908311,0.071843079
0.093942474,0.07186953
0.093976642,0.071895987
0.094010817,0.071922449
0.094044998,0.071948917
0.094079184,0.071975391
0.094113377,0.07200187
0.094147575,0.072028355
0.09418178,0.072054846
0.09421599,0.072081342
0.094250206,0.072107844
0.094284428,0.072134352
0.094318656,0.072160866
0.094352889,0.072187385
0.094387129,0.07221391
0.094421374,0.07224044
0.094455626,0.072266976
0.094489883,0.072293518
0.094524146,0.072320065
0.094558415,0.072346619
0.09459269,0.072373177
0.094626971,0.072399742
0.094661258,0.072426312
0.094695551,0.072452888
0.094729849,0.072479469
0.094764154,0.072506056
0.094798464,0.072532649
0.09483278,0.072559247
0.094867102,0.072585851
0.09490143,0.072612461
0.094935764,0.072639077
0.094970104,0.072665698
0.095004449,0.072692324
0.095038801,0.072718957
0.095073158,0.072745595
0.095107521,0.072772238
0.095141891,0.072798887
0.095176266,0.072825542
0.095210647,0.072852203
0.095245033,0.072878869
0.095279426,0.072905541
0.095313825,0.072932219
0.095348229,0.072958902
0.095382639,0.07298559
0.095417056,0.073012285
0.095451478,0.073038985
0.095485906,0.073065691
0.095520339,0.073092402
0.095554779,0.073119119
0.095589225,0.073145841
0.095623676,0.07317257
0.095658133,0.073199303
0.095692597,0.073226043
0.095727066,0.073252788
0.095761541,0.073279539
0.095796022,0.073306295
0.095830508,0.073333057
0.095865001,0.073359825
0.095899499,0.073386598
0.095934004,0.073413377
0.095968514,0.073440161
0.09600303,0.073466951
0.096037552,0.073493747
0.096072079,0.073520548
0.096106613,0.073547355
0.096141153,0.073574168
0.096175698,0.073600986
0.096210249,0.07362781
0.096244806,0.073654639
0.096279369,0.073681474
0.096313938,0.073708314
0.096348513,0.073735161
0.096383093,0.073762012
0.09641768,0.07378887
0.096452272,0.073815733
0.09648687,0.073842601
0.096521474,0.073869475
0.096556084,0.073896355
0.0965907,0.073923241
0.096625322,0.073950132
0.096659949,0.073977028
0.096694582,0.07400393
0.096729222,0.074030838
0.096763867,0.074057751
0.096798517,0.07408467
0.096833174,0.074111595
0.096867837,0.074138525
0.096902505,0.074165461
0.09693718,0.074192402
0.09697186,0.074219349
0.097006546,0.074246301
0.097041238,0.074273259
0.097075935,0.074300223
0.097110639,0.074327192
0.097145348,0.074354167
0.097180063,0.074381147
0.097214785,0.074408133
0.097249511,0.074435124
0.097284244,0.074462121
0.097318983,0.074489124
0.097353727,0.074516132
0.097388478,0.074543146
0.097423234,0.074570165
0.097457996,0.07459719
0.097492764,0.074624221
0.097527537,0.074651257
0.097562317,0.074678298
0.097597102,0.074705345
0.097631894,0.074732398
0.097666691,0.074759456
0.097701494,0.07478652
0.097736302,0.074813589
0.097771117,0.074840664
0.097805937,0.074867745
0.097840764,0.074894831
0.097875596,0.074921922
0.097910434,0.074949019
0.097945277,0.074976122
0.097980127,0.07500323
0.098014982,0.075030344
0.098049844,0.075057463
0.098084711,0.075084588
0.098119584,0.075111718
0.098154462,0.075138854
0.098189347,0.075165995
0.098224237,0.075193142
0.098259134,0.075220295
0.098294036,0.075247453
0.098328943,0.075274616
0.098363857,0.075301786
0.098398777,0.07532896
0.098433702,0.07535614
0.098468633,0.075383326
0.09850357,0.075410517
0.098538513,0.075437714
0.098573462,0.075464916
0.098608416,0.075492124
0.098643376,0.075519337
0.098678342,0.075546556
0.098713314,0.07557378
0.098748292,0.07560101
0.098783276,0.075628245
0.098818265,0.075655486
0.09885326,0.075682732
0.098888261,0.075709984
0.098923268,0.075737241
0.098958281,0.075764504
0.098993299,0.075791773
0.099028323,0.075819046
0.099063353,0.075846326
0.099098389,0.075873611
0.099133431,0.075900901
0.099168478,0.075928197
0.099203532,0.075955498
0.099238591,0.075982805
0.099273656,0.076010117
0.099308726,0.076037435
0.099343803,0.076064758
0.099378885,0.076092087
0.099413973,0.076119421
0.099449067,0.076146761
0.099484167,0.076174106
0.099519272,0.076201457
0.099554384,0.076228813
0.099589501,0.076256175
0.099624624,0.076283542
0.099659752,0.076310915
0.099694887,0.076338293
0.099730027,0.076365676
0.099765173,0.076393065
0.099800325,0.07642046
0.099835483,0.07644786
0.099870646,0.076475265
0.099905815,0.076502676
0.099940991,0.076530093
0.099976171,0.076557514
0.100011358,0.076584942
0.10004655,0.076612374
0.100081749,0.076639813
0.100116953,0.076667256
0.100152162,0.076694705
0.100187378,0.07672216
0.100222599,0.07674962
0.100257826,0.076777085
0.100293059,0.076804556
0.100328298,0.076832033
0.100363542,0.076859514
0.100398792,0.076887002
0.100434048,0.076914494
0.10046931,0.076941993
0.100504578,0.076969496
0.100539851,0.076997005
0.10057513,0.07702452
0.100610415,0.077052039
0.100645706,0.077079565
0.100681002,0.077107095
0.100716304,0.077134632
0.100751612,0.077162173
0.100786926,0.07718972
0.100822245,0.077217273
0.100857571,0.07724483
0.100892902,0.077272394
0.100928239,0.077299962
0.100963581,0.077327537
0.100998929,0.077355116
0.101034284,0.077382701
0.101069643,0.077410291
0.101105009,0.077437887
0.10114038,0.077465488
0.101175757,0.077493095
0.10121114,0.077520707
0.101246529,0.077548324
0.101281923,0.077575947
0.101317323,0.077603575
0.101352729,0.077631209
0.101388141,0.077658848
0.101423558,0.077686492
0.101458981,0.077714142
0.10149441,0.077741797
0.101529845,0.077769458
0.101565285,0.077797124
0.101600732,0.077824795
0.101636183,0.077852472
0.101671641,0.077880154
0.101707104,0.077907842
0.101742574,0.077935534
0.101778048,0.077963233
0.101813529,0.077990936
0.101849015,0.078018645
0.101884507,0.07804636
0.101920005,0.07807408
0.101955509,0.078101805
0.101991018,0.078129535
0.102026533,0.078157271
0.102062054,0.078185012
0.10209758,0.078212759
0.102133112,0.078240511
0.10216865,0.078268268
0.102204194,0.078296031
0.102239743,0.078323799
0.102275299,0.078351572
0.102310859,0.078379351
0.102346426,0.078407135
0.102381998,0.078434925
0.102417576,0.07846272
0.10245316,0.07849052
0.10248875,0.078518325
0.102524345,0.078546136
0.102559946,0.078573952
0.102595552,0.078601774
0.102631165,0.078629601
0.102666783,0.078657433
0.102702407,0.078685271
0.102738036,0.078713113
0.102773671,0.078740962
0.102809312,0.078768815
0.102844959,0.078796674
0.102880611,0.078824538
0.102916269,0.078852408
0.102951933,0.078880283
0.102987602,0.078908163
0.103023277,0.078936048
0.103058958,0.078963939
0.103094645,0.078991835
0.103130337,0.079019737
0.103166035,0.079047643
0.103201739,0.079075555
0.103237448,0.079103473
0.103273163,0.079131396
0.103308884,0.079159324
0.10334461,0.079187257
0.103380343,0.079215195
0.10341608,0.079243139
0.103451824,0.079271088
0.103487573,0.079299043
0.103523328,0.079327003
0.103559089,0.079354968
0.103594855,0.079382938
0.103630627,0.079410914
0.103666405,0.079438895
0.103702188,0.079466881
0.103737977,0.079494872
0.103773772,0.079522869
0.103809572,0.079550871
0.103845378,0.079578879
0.10388119,0.079606891
0.103917007,0.079634909
0.10395283,0.079662932
0.103988659,0.079690961
0.104024494,0.079718995
0.104060334,0.079747034
0.104096179,0.079775078
0.104132031,0.079803127
0.104167888,0.079831182
0.104203751,0.079859242
0.104239619,0.079887307
0.104275493,0.079915378
0.104311373,0.079943454
0.104347259,0.079971535
0.10438315,0.079999621
0.104419046,0.080027713
0.104454949,0.080055809
0.104490857,0.080083911
0.104526771,0.080112019
0.10456269,0.080140131
0.104598615,0.080168249
0.104634546,0.080196372
0.104670482,0.0802245
0.104706424,0.080252634
0.104742372,0.080280772
0.104778325,0.080308916
0.104814284,0.080337065
0.104850249,0.08036522
0.104886219,0.080393379
0.104922195,0.080421544
0.104958176,0.080449714
0.104994163,0.08047789
0.105030156,0.08050607
0.105066155,0.080534256
0.105102159,0.080562447
0.105138168,0.080590643
0.105174184,0.080618844
0.105210205,0.080647051
0.105246231,0.080675262
0.105282264,0.080703479
0.105318301,0.080731701
0.105354345,0.080759929
0.105390394,0.080788161
0.105426449,0.080816399
0.105462509,0.080844642
0.105498575,0.08087289
0.105534647,0.080901143
0.105570724,0.080929402
0.105606807,0.080957666
0.105642895,0.080985934
0.105678989,0.081014208
0.105715089,0.081042488
0.105751194,0.081070772
0.105787305,0.081099062
0.105823422,0.081127356
0.105859544,0.081155656
0.105895672,0.081183961
0.105931805,0.081212272
0.105967944,0.081240587
0.106004089,0.081268908
0.106040239,0.081297233
0.106076395,0.081325564
0.106112556,0.0813539
0.106148723,0.081382242
0.106184895,0.081410588
0.106221074,0.081438939
0.106257257,0.081467296
0.106293447,0.081495658
0.106329642,0.081524025
0.106365842,0.081552397
0.106402048,0.081580774
0.10643826,0.081609157
0.106474477,0.081637544
0.1065107,0.081665937
0.106546929,0.081694334
0.106583163,0.081722737
0.106619402,0.081751145
0.106655647,0.081779559
0.106691898,0.081807977
0.106728155,0.0818364
0.106764417,0.081864829
0.106800684,0.081893262
0.106836957,0.081921701
0.106873236,0.081950145
0.10690952,0.081978594
0.10694581,0.082007048
0.106982105,0.082035507
0.107018406,0.082063972
0.107054712,0.082092441
0.107091024,0.082120916
0.107127342,0.082149395
0.107163665,0.08217788
0.107199994,0.08220637
0.107236328,0.082234865
0.107272668,0.082263365
0.107309013,0.08229187
0.107345364,0.08232038
0.107381721,0.082348895
0.107418083,0.082377416
0.10745445,0.082405941
0.107490824,0.082434472
0.107527202,0.082463007
0.107563586,0.082491548
0.107599976,0.082520093
0.107636372,0.082548644
0.107672772,0.0825772
0.107709179,0.082605761
0.107745591,0.082634327
0.107782008,0.082662898
0.107818431,0.082691474
0.10785486,0.082720055
0.107891294,0.082748642
0.107927733,0.082777233
0.107964178,0.082805829
0.108000629,0.082834431
0.108037085,0.082863037
0.108073547,0.082891648
0.108110014,0.082920265
0.108146487,0.082948886
0.108182965,0.082977513
0.108219448,0.083006145
0.108255938,0.083034781
0.108292432,0.083063423
0.108328933,0.08309207
0.108365439,0.083120721
0.10840195,0.083149378
0.108438467,0.08317804
0.108474989,0.083206707
0.108511517,0.083235379
0.10854805,0.083264055
0.108584589,0.083292737
0.108621133,0.083321424
0.108657683,0.083350116
0.108694238,0.083378813
0.108730799,0.083407515
0.108767365,0.083436222
0.108803937,0.083464934
0.108840514,0.083493651
0.108877097,0.083522372
0.108913685,0.083551099
0.108950279,0.083579831
0.108986878,0.083608568
0.109023483,0.08363731
0.109060093,0.083666057
0.109096709,0.083694808
0.10913333,0.083723565
0.109169957,0.083752327
0.109206589,0.083781094
0.109243226,0.083809865
0.109279869,0.083838642
0.109316518,0.083867424
0.109353172,0.08389621
0.109389831,0.083925002
0.109426496,0.083953799
0.109463166,0.0839826
0.109499842,0.084011407
0.109536523,0.084040218
0.10957321,0.084069034
0.109609902,0.084097856
0.1096466,0.084126682
0.109683303,0.084155513
0.109720011,0.084184349
0.109756725,0.08421319
0.109793445,0.084242036
0.10983017,0.084270887
0.1098669,0.084299743
0.109903636,0.084328604
0.109940377,0.08435747
0.109977124,0.084386341
0.110013876,0.084415216
0.110050633,0.084444097
0.110087396,0.084472982
0.110124164,0.084501873
0.110160938,0.084530768
0.110197717,0.084559668
0.110234502,0.084588573
0.110271292,0.084617483
0.110308088,0.084646398
0.110344889,0.084675318
0.110381695,0.084704243
0.110418507,0.084733173
0.110455324,0.084762107
0.110492147,0.084791047
0.110528975,0.084819991
0.110565808,0.08484894
0.110602647,0.084877894
0.110639491,0.084906853
0.110676341,0.084935817
0.110713196,0.084964786
0.110750056,0.08499376
0.110786922,0.085022738
0.110823793,0.085051721
0.11086067,0.08508071
0.110897552,0.085109703
0.110934439,0.085138701
0.110971332,0.085167704
0.11100823,0.085196711
0.111045134,0.085225724
0.111082043,0.085254741
0.111118957,0.085283764
0.111155877,0.085312791
0.111192802,0.085341823
0.111229733,0.08537086
0.111266669,0.085399901
0.11130361,0.085428948
0.111340556,0.085457999
0.111377508,0.085487056
0.111414466,0.085516117
0.111451429,0.085545182
0.111488397,0.085574253
0.11152537,0.085603329
0.111562349,0.085632409
0.111599333,0.085661494
0.111636323,0.085690584
0.111673318,0.085719679
0.111710318,0.085748779
0.111747324,0.085777883
0.111784335,0.085806992
0.111821351,0.085836106
0.111858373,0.085865225
0.1118954,0.085894349
0.111932432,0.085923477
0.11196947,0.085952611
0.112006513,0.085981749
0.112043561,0.086010892
0.112080615,0.086040039
0.112117674,0.086069192
0.112154738,0.086098349
0.112191808,0.086127511
0.112228883,0.086156678
0.112265963,0.086185849
0.112303049,0.086215026
0.11234014,0.086244207
0.112377236,0.086273393
0.112414338,0.086302583
0.112451445,0.086331779
0.112488557,0.086360979
0.112525675,0.086390184
0.112562798,0.086419394
0.112599926,0.086448608
0.11263706,0.086477827
0.112674199,0.086507051
0.112711343,0.08653628
0.112748492,0.086565514
0.112785647,0.086594752
0.112822807,0.086623995
0.112859972,0.086653242
0.112897143,0.086682495
0.112934319,0.086711752
0.1129715,0.086741014
0.113008687,0.08677028
0.113045878,0.086799552
0.113083075,0.086828828
0.113120278,0.086858109
0.113157485,0.086887394
0.113194698,0.086916684
0.113231917,0.086945979
0.11326914,0.086975279
0.113306369,0.087004583
0.113343603,0.087033892
0.113380842,0.087063206
0.113418087,0.087092525
0.113455336,0.087121848
0.113492592,0.087151176
0.113529852,0.087180508
0.113567117,0.087209845
0.113604388,0.087239187
0.113641664,0.087268534
0.113678946,0.087297885
0.113716232,0.087327241
0.113753524,0.087356602
0.113790821,0.087385967
0.113828124,0.087415337
0.113865431,0.087444712
0.113902744,0.087474091
0.113940062,0.087503475
0.113977385,0.087532864
0.114014714,0.087562257
0.114052048,0.087591655
0.114089387,0.087621058
0.114126731,0.087650465
0.11416408,0.087679877
0.114201435,0.087709293
0.114238795,0.087738714
0.11427616,0.08776814
0.11431353,0.087797571
0.114350906,0.087827006
0.114388287,0.087856446
0.114425673,0.08788589
0.114463064,0.087915339
0.11450046,0.087944793
0.114537862,0.087974251
0.114575269,0.088003714
0.114612681,0.088033181
0.114650098,0.088062653
0.11468752,0.08809213
0.114724948,0.088121611
0.114762381,0.088151097
0.114799818,0.088180588
0.114837262,0.088210083
0.11487471,0.088239582
0.114912163,0.088269087
0.114949622,0.088298596
0.114987086,0.088328109
0.115024555,0.088357627
0.115062029,0.08838715
0.115099509,0.088416677
0.115136993,0.088446209
0.115174483,0.088475745
0.115211978,0.088505286
0.115249478,0.088534832
0.115286983,0.088564382
0.115324493,0.088593937
0.115362009,0.088623496
0.11539953,0.08865306
0.115437056,0.088682628
0.115474587,0.088712201
0.115512123,0.088741778
0.115549664,0.08877136
0.11558721,0.088800947
0.115624762,0.088830538
0.115662319,0.088860134
0.115699881,0.088889734
0.115737448,0.088919338
0.11577502,0.088948948
0.115812597,0.088978561
0.115850179,0.08900818
0.115887767,0.089037802
0.115925359,0.08906743
0.115962957,0.089097062
0.11600056,0.089126698
0.116038168,0.089156339
0.116075781,0.089185984
0.116113399,0.089215634
0.116151023,0.089245288
0.116188651,0.089274947
0.116226285,0.089304611
0.116263923,0.089334279
0.116301567,0.089363951
0.116339216,0.089393628
0.11637687,0.089423309
0.116414529,0.089452995
0.116452193,0.089482685
0.116489862,0.08951238
0.116527536,0.089542079
0.116565216,0.089571783
0.1166029,0.089601491
0.11664059,0.089631204
0.116678284,0.089660921
0.116715984,0.089690643
0.116753689,0.089720369
0.116791398,0.089750099
0.116829113,0.089779834
0.116866833,0.089809574
0.116904558,0.089839318
0.116942288,0.089869066
0.116980024,0.089898819
0.117017764,0.089928576
0.117055509,0.089958338
0.117093259,0.089988104
0.117131015,0.090017874
0.117168775,0.090047649
0.117206541,0.090077429
0.117244311,0.090107212
0.117282087,0.090137001
0.117319867,0.090166793
0.117357653,0.09019659
0.117395443,0.090226392
0.117433239,0.090256197
0.11747104,0.090286008
0.117508846,0.090315822
0.117546656,0.090345641
0.117584472,0.090375465
0.117622293,0.090405293
0.117660119,0.090435125
0.117697949,0.090464961
0.117735785,0.090494802
0.117773626,0.090524648
0.117811472,0.090554498
0.117849323,0.090584352
0.117887179,0.09061421
0.117925039,0.090644073
0.117962905,0.09067394
0.118000776,0.090703812
0.118038652,0.090733688
0.118076533,0.090763568
0.118114419,0.090793453
0.118152309,0.090823342
0.118190205,0.090853235
0.118228106,0.090883133
0.118266012,0.090913035
0.118303922,0.090942942
0.118341838,0.090972852
0.118379759,0.091002767
0.118417684,0.091032687
0.118455615,0.091062611
0.11849355,0.091092539
0.118531491,0.091122471
0.118569436,0.091152408
0.118607387,0.091182349
0.118645342,0.091212294
0.118683302,0.091242244
0.118721267,0.091272198
0.118759238,0.091302156
0.118797213,0.091332119
0.118835193,0.091362085
0.118873178,0.091392057
0.118911168,0.091422032
0.118949163,0.091452012
0.118987162,0.091481996
0.119025167,0.091511984
0.119063177,0.091541977
0.119101191,0.091571974
0.119139211,0.091601975
0.119177235,0.09163198
0.119215265,0.09166199
0.119253299,0.091692004
0.119291338,0.091722022
0.119329382,0.091752044
0.119367431,0.091782071
0.119405485,0.091812102
0.119443544,0.091842137
0.119481607,0.091872177
0.119519676,0.091902221
0.119557749,0.091932269
0.119595827,0.091962321
0.119633911,0.091992377
0.119671999,0.092022438
0.119710092,0.092052503
0.119748189,0.092082572
0.119786292,0.092112645
0.1198244,0.092142723
0.119862512,0.092172805
0.119900629,0.092202891
0.119938752,0.092232981
0.119976879,0.092263075
0.120015011,0.092293174
0.120053147,0.092323277
0.120091289,0.092353384
0.120129435,0.092383495
0.120167587,0.09241361
0.120205743,0.09244373
0.120243904,0.092473854
0.12028207,0.092503982
0.12032024,0.092534114
0.120358416,0.09256425
0.120396596,0.092594391
0.120434781,0.092624536
0.120472971,0.092654684
0.120511166,0.092684837
0.120549366,0.092714995
0.12058757,0.092745156
0.120625779,0.092775321
0.120663993,0.092805491
0.120702212,0.092835665
0.120740436,0.092865843
0.120778665,0.092896025
0.120816898,0.092926211
0.120855136,0.092956401
0.120893379,0.092986596
0.120931626,0.093016794
0.120969879,0.093046997
0.121008136,0.093077204
0.121046398,0.093107415
0.121084665,0.09313763
0.121122937,0.093167849
0.121161213,0.093198073
0.121199494,0.0932283
0.12123778,0.093258532
0.121276071,0.093288767
0.121314366,0.093319007
0.121352667,0.093349251
0.121390972,0.093379499
0.121429281,0.093409751
0.121467596,0.093440007
0.121505915,0.093470267
0.121544239,0.093500531
0.121582568,0.0935308
0.121620901,0.093561072
0.121659239,0.093591349
0.121697582,0.093621629
0.12173593,0.093651914
0.121774283,0.093682202
0.12181264,0.093712495
0.121851002,0.093742792
0.121889368,0.093773093
0.12192774,0.093803398
0.121966116,0.093833707
0.122004496,0.093864019
0.122042882,0.093894336
0.122081272,0.093924658
0.122119667,0.093954983
0.122158066,0.093985312
0.122196471,0.094015645
0.12223488,0.094045982
0.122273293,0.094076323
0.122311712,0.094106668
0.122350135,0.094137017
0.122388563,0.094167371
0.122426995,0.094197728
0.122465432,0.094228089
0.122503874,0.094258454
0.12254232,0.094288823
0.122580772,0.094319197
0.122619227,0.094349574
0.122657688,0.094379955
0.122696153,0.09441034
0.122734623,0.094440729
0.122773097,0.094471122
0.122811576,0.094501519
0.12285006,0.09453192
0.122888548,0.094562325
0.122927041,0.094592734
0.122965539,0.094623147
0.123004041,0.094653564
0.123042548,0.094683985
0.12308106,0.09471441
0.123119576,0.094744839
0.123158097,0.094775271
0.123196623,0.094805708
0.123235153,0.094836148
0.123273687,0.094866593
0.123312227,0.094897041
0.123350771,0.094927494
0.123389319,0.09495795
0.123427872,0.09498841
0.12346643,0.095018874
0.123504992,0.095049342
0.123543559,0.095079814
0.123582131,0.09511029
0.123620707,0.09514077
0.123659288,0.095171253
0.123697873,0.095201741
0.123736463,0.095232232
0.123775057,0.095262728
0.123813656,0.095293227
0.12385226,0.09532373
0.123890868,0.095354237
0.123929481,0.095384748
0.123968098,0.095415262
0.12400672,0.095445781
0.124045347,0.095476303
0.124083978,0.09550683
0.124122613,0.09553736
0.124161253,0.095567894
0.124199898,0.095598432
0.124238547,0.095628974
0.124277201,0.095659519
0.124315859,0.095690069
0.124354522,0.095720622
0.124393189,0.095751179
0.124431861,0.09578174
0.124470537,0.095812305
0.124509218,0.095842873
0.124547904,0.095873446
0.124586593,0.095904022
0.124625288,0.095934602
0.124663987,0.095965186
0.12470269,0.095995773
0.124741398,0.096026365
0.124780111,0.09605696
0.124818828,0.096087559
0.124857549,0.096118162
0.124896275,0.096148769
0.124935005,0.096179379
0.12497374,0.096209993
0.125012479,0.096240611
0.125051223,0.096271233
0.125089972,0.096301858
0.125128724,0.096332488
0.125167482,0.096363121
0.125206243,0.096393758
0.125245009,0.096424398
0.12528378,0.096455043
0.125322555,0.096485691
0.125361335,0.096516343
0.125400119,0.096546998
0.125438907,0.096577658
0.1254777,0.096608321
0.125516497,0.096638988
0.125555299,0.096669658
0.125594105,0.096700332
0.125632916,0.09673101
0.125671731,0.096761692
0.12571055,0.096792378
0.125749374,0.096823067
0.125788202,0.09685376
0.125827035,0.096884456
0.125865872,0.096915157
0.125904713,0.096945861
0.125943559,0.096976568
0.12598241,0.09700728
0.126021264,0.097037995
0.126060123,0.097068714
0.126098987,0.097099436
0.126137855,0.097130162
0.126176727,0.097160892
0.126215603,0.097191625
0.126254484,0.097222363
0.12629337,0.097253103
0.12633226,0.097283848
0.126371154,0.097314596
0.126410052,0.097345348
0.126448955,0.097376103
0.126487862,0.097406862
0.126526774,0.097437625
0.126565689,0.097468391
0.12660461,0.097499161
0.126643534,0.097529935
0.126682463,0.097560712
0.126721396,0.097591493
0.126760334,0.097622278
0.126799276,0.097653066
0.126838222,0.097683858
0.126877172,0.097714653
0.126916127,0.097745452
0.126955086,0.097776255
0.12699405,0.097807061
0.127033018,0.097837871
0.12707199,0.097868684
0.127110966,0.097899501
0.127149947,0.097930322
0.127188932,0.097961146
0.127227921,0.097991973
0.127266915,0.098022805
0.127305913,0.09805364
0.127344915,0.098084478
0.127383921,0.09811532
0.127422932,0.098146166
0.127461947,0.098177015
0.127500966,0.098207868
0.127539989,0.098238724
0.127579017,0.098269584
